timestamp,host,severity,level,description,log
2025-03-28T07:54:39.407Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\RunTime' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743145498', now it is '1743147298'
"
2025-03-28T07:54:39.422Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\RunTime\SecureTimeTickCount' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'c0029862e0dc1d90dd3000cc6a556a01'
New md5sum is : '5b02ae3caba9db2c12003dd0b8839af5'
Old sha1sum was: '782d090110c01c3217a46f2e173d6d33dd6fcecd'
New sha1sum is : '87b979a31ef6c83843f4ec19c629324e158168f6'
Old sha256sum was: '6219c3ce06ea7cf63490280f1fe741acdf5e663fe2c49772eaffb4a0b6a70b77'
New sha256sum is : 'db0e527830458577f6d70f173c5bb3469388c84dc7d55b2190f100357789e0c3'
"
2025-03-28T07:54:39.438Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743145498', now it is '1743147298'
"
2025-03-28T07:54:39.453Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\SecureTimeEstimated' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'f029cc08571be181fdc039e837953211'
New md5sum is : '8b590f4133d33e244c25e85a9fedb40f'
Old sha1sum was: '21ff688a51220332d3aed46e4413697848973d60'
New sha1sum is : 'd5b9be5b688d462d98860da88c84fc0f96543d5b'
Old sha256sum was: 'bce4d5ff2526ed48769e8807642eefcef9a9aa3810af8a17c87dac8ec4f853a6'
New sha256sum is : '366cc5eee5bbd9b4e163ed94701de066efb83828a4588986c15dea58d9737921'
"
2025-03-28T07:54:39.469Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\SecureTimeHigh' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '5462d877752d4a988295c77f9adbbbcd'
New md5sum is : 'eb07695b7ab7e331cfdf93572ea2f2bd'
Old sha1sum was: 'a0059586f1e07a05814f41c7d458280cdc1eebf5'
New sha1sum is : '1049f2658804492f9dc664a90cf8b462993ed21e'
Old sha256sum was: 'c77705837bf8061fbbcdca0a559ac2490bb3a3eed2cf72082bcdf2927e57a994'
New sha256sum is : '4bb794f4218b90f61cfa4e1c1162ef6349f6152286dcd3c3d09583d3bfcc535a'
"
2025-03-28T07:54:39.511Z,CLI1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\SecureTimeLow' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '14e6ca6538c2c42a3ab2c4a69be32e7d'
New md5sum is : 'b73f2ef359aa119139c7db97028ef419'
Old sha1sum was: '2de8be7982219fcd7d95340cffdc5096c7634e76'
New sha1sum is : 'bfc7acae08a4ac7c3f3c6811e5a67d67cd75ae1d'
Old sha256sum was: '7fca90d906f6539e5f48276c015ebe61a1bed8be5e5376a279e9fa2a8e64bd88'
New sha256sum is : 'c3ff09c05ccc2f583dbf4130470c46255c2a6b5de8ecca4397b3aa7ecb0645a2'
"
2025-03-28T07:54:43.422Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x64] HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Winlogon' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743144893', now it is '1743146732'
"
2025-03-28T07:54:43.944Z,CLI1,low,5,Registry Value Entry Deleted.,"Registry Value '[x64] HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Winlogon\AutoAdminLogon' deleted
Mode: scheduled
"
2025-03-28T07:54:43.945Z,CLI1,low,5,Registry Value Entry Deleted.,"Registry Value '[x64] HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Winlogon\DefaultDomainName' deleted
Mode: scheduled
"
2025-03-28T07:54:43.953Z,CLI1,low,5,Registry Value Entry Deleted.,"Registry Value '[x64] HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Winlogon\DefaultPassword' deleted
Mode: scheduled
"
2025-03-28T07:54:43.970Z,CLI1,low,5,Registry Value Entry Deleted.,"Registry Value '[x64] HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Winlogon\DefaultUserName' deleted
Mode: scheduled
"
2025-03-28T07:54:44.064Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743146573', now it is '1743147862'
"
2025-03-28T07:54:44.081Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\RXACT' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743146573', now it is '1743147862'
"
2025-03-28T07:54:46.779Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch2' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743145886', now it is '1743147686'
"
2025-03-28T07:54:46.780Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch2\Epoch' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '380e939e632f2959f60414e121041c06'
New md5sum is : 'c261ea5de6e61673edb05342e0e68660'
Old sha1sum was: 'b172fa4398f6b1508d4e80e4abd7cb16b6a2e47a'
New sha1sum is : '656242482f853a84455344116cb0af980185022b'
Old sha256sum was: 'bdad86bd4ce02daf0d9b6f950f1f98e3d219dcb7994b073fa8fe5484752338a1'
New sha256sum is : '0a1dd0eab733be9c1f77e842b5df039513f1e4c3ef001b04e3984bc84627b585'
"
2025-03-28T07:54:47.402Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743145850', now it is '1743146618'
"
2025-03-28T07:54:47.404Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\CSAgent\Sim\NT' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'd8c974e55f930f8b9b7a4bb601810b1b'
New md5sum is : '4d8c94cc3f66917f08bffb685cddd399'
Old sha1sum was: 'bf5ea0d47b6c4fd51048eb12851f43b4f26b6f03'
New sha1sum is : 'dda431f16272ee042c8aa7a53ed1a442c64bd780'
Old sha256sum was: '347eb11ad9b31063cbc4595e2f1a72d4c57c88745736f416351a54329bce5227'
New sha256sum is : '7a6b6360c22e911e0aa6cbc33c667074c2ce2a7e7939e790e2586a615804e05d'
"
2025-03-28T07:54:47.985Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{0a68dbb1-37c8-4dff-b635-6e8c058be0d5}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743146284', now it is '1743146782'
"
2025-03-28T07:54:47.987Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{0a68dbb1-37c8-4dff-b635-6e8c058be0d5}\LeaseObtainedTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '7c07c8b443db1d229165b8bb9f96a2d1'
New md5sum is : '9258f298df18b1d7c7bac6681f991544'
Old sha1sum was: 'c84f1171dcccd3931865c17d9a7335675abfa390'
New sha1sum is : '62deb26577a7a7c4a843b8636277934e736eb46b'
Old sha256sum was: 'ec3ba5d9c8d0cdce52124428d8c9b26919cebd42e2dd018acec85ab41945d964'
New sha256sum is : '1fc8f8b194f1627d1eb61fb6f4fe8ad8225873285a394db9e9ecfce814907d55'
"
2025-03-28T07:54:47.989Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{0a68dbb1-37c8-4dff-b635-6e8c058be0d5}\T1' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '9258f298df18b1d7c7bac6681f991544'
New md5sum is : '5c05f394d816c29fdaf2c3c100a33aee'
Old sha1sum was: '62deb26577a7a7c4a843b8636277934e736eb46b'
New sha1sum is : '8f5ec492e453a76cea06c68cab26a806c79127d1'
Old sha256sum was: '1fc8f8b194f1627d1eb61fb6f4fe8ad8225873285a394db9e9ecfce814907d55'
New sha256sum is : 'd2bf3057e8fe539350e3a98a2d1b8096f9392d362afaeb6c7167fe7cb348ae51'
"
2025-03-28T07:54:47.990Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{0a68dbb1-37c8-4dff-b635-6e8c058be0d5}\T2' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '65799ec9e674829cac4be088d31af4c5'
New md5sum is : 'd4a9798a98326d64b9f501398ef1cf50'
Old sha1sum was: '1971e43836b78ea1e78174659b4c6c70fd31e4c2'
New sha1sum is : 'bbfeeaf4a952852af9a604e054f58003850b45c3'
Old sha256sum was: '32a40b0e183aa061c9d7ce7cb06ee8b4ecf5bb47a21423810e44904990916bb2'
New sha256sum is : 'eff2a8fa37346653b1fca1b0636ff784d3eab5c016347a11a7ba3a3533f8837f'
"
2025-03-28T07:54:47.995Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{0a68dbb1-37c8-4dff-b635-6e8c058be0d5}\LeaseTerminatesTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '5c05f394d816c29fdaf2c3c100a33aee'
New md5sum is : 'f60176058a0a4590b7919fdfa31894cc'
Old sha1sum was: '8f5ec492e453a76cea06c68cab26a806c79127d1'
New sha1sum is : '4696fc9c238e91a7919a6cdc3d8d496b09f71921'
Old sha256sum was: 'd2bf3057e8fe539350e3a98a2d1b8096f9392d362afaeb6c7167fe7cb348ae51'
New sha256sum is : '776cb5de3f6c4607f113b02c40c0f042616521d33e6a2bf6a21a21ca2a6ae327'
"
2025-03-28T07:54:47.996Z,ENG1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{0a68dbb1-37c8-4dff-b635-6e8c058be0d5}\DhcpInterfaceOptions' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'b5ebcf3b8760b063de1b26f5a0d230a1'
New md5sum is : '622948a3cc2e0821b1d49b2a148849aa'
Old sha1sum was: 'da85101fac1f96149b70f87949c4cf6e374f3205'
New sha1sum is : 'c91dc5f5237336f651c0e5862f672b8c6609b4f3'
Old sha256sum was: '8f9609d5dca5c34ff6f978279ac5858ae4415f836fa06e43461de5c0af6a5ea6'
New sha256sum is : '62a0deb06bc1f1f212906e9a3d84bec24632cbf77419f7cb63e95057e3effda1'
"
2025-03-28T07:54:49.233Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Dnscache\Parameters\Probe\{ed5599f2-8002-48fa-aca4-6650450a99a3}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743048881', now it is '1743146772'
"
2025-03-28T07:54:49.234Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Dnscache\Parameters\Probe\{ed5599f2-8002-48fa-aca4-6650450a99a3}\LastProbeTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '687327cdc794f7fc2199d47ff6004175'
New md5sum is : '6575420f739f98950e67763d150307de'
Old sha1sum was: '26176f887ccd629bd6eaaf0c99e49470ab6dcbda'
New sha1sum is : 'b6b73b44f8bf6906a1a04b20891428eced42cd9a'
Old sha256sum was: '119df627260cf2742d4e524a203ec50e81b4ef9834ce7f4f29479d2f2e4efc6c'
New sha256sum is : '115f829096c0a7fa62eaa9809e4c66c983d53c6bd8c451072331c8210c28cab1'
"
2025-03-28T07:54:49.426Z,OTDC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\DNSRegisteredAdapters\{EFDCC438-1368-4889-B23E-1841C6D0BDB5}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743144983', now it is '1743146778'
"
2025-03-28T07:54:49.427Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\DNSRegisteredAdapters\{EFDCC438-1368-4889-B23E-1841C6D0BDB5}\SentPriUpdateToIp' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'aa70aaf67b3bab5029b76cee92e18afe'
New md5sum is : '42b76ab20c30ce39924c421f278e0a9c'
Old sha1sum was: 'aba9e219e06b5eb12f05d560e239adba5703eb54'
New sha1sum is : '2c0573fab80047f1e2733de8d7fded3f52cb4760'
Old sha256sum was: '45725791c47b32618cc57b88343e2bceec3b0a01b83bc97d144a2cbc11a20c3d'
New sha256sum is : '322163728b2b5afc16f1a8024e7e49a4e82e7f985d7ad6362d099fe09d024952'
"
2025-03-28T07:54:49.435Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\DNSRegisteredAdapters\{EFDCC438-1368-4889-B23E-1841C6D0BDB5}\Flags' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'dd4b21e9ef71e1291183a46b913ae6f2'
New md5sum is : 'cc540920e91f05e4f6e4beb72dd441ac'
Old sha1sum was: '70352f41061eda4ff3c322094af068ba70c3b38b'
New sha1sum is : 'a8eddff2ec7d016b82d3e187c86b100e11502aaa'
Old sha256sum was: '7e071fd9b023ed8f18458a73613a0834f6220bd5cc50357ba3493c6040a9ea8c'
New sha256sum is : '5c6bed0d94b9be8afbc5c8cac1e9d4be03f556917c2611ec56f4e6f341ef60d9'
"
2025-03-28T07:54:49.453Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\DNSRegisteredAdapters\{EFDCC438-1368-4889-B23E-1841C6D0BDB5}\RegisteredSinceBoot' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'dd4b21e9ef71e1291183a46b913ae6f2'
New md5sum is : 'ced165163e51e06e01dc44c35fea3eaf'
Old sha1sum was: '70352f41061eda4ff3c322094af068ba70c3b38b'
New sha1sum is : '1d102a8cf9879ceec3a7b26104b12e875c13d6a7'
Old sha256sum was: '7e071fd9b023ed8f18458a73613a0834f6220bd5cc50357ba3493c6040a9ea8c'
New sha256sum is : 'ae5ce162888ee3ebe974976cac5ab94a3f55049f8515884883d579fb3fa378d2'
"
2025-03-28T07:54:49.498Z,OTDC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743144978', now it is '1743146776'
"
2025-03-28T07:54:49.498Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\LeaseObtainedTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '5036f2690653f0f75fca1ef266497503'
New md5sum is : 'b8f02b31caedae870cee253c51c3b992'
Old sha1sum was: '283e8559d0a9ec0d9ab5aa9bf78a928a653c6084'
New sha1sum is : '347d8c8d3de5d12d0d4b8c6efabf4bae9ad073bb'
Old sha256sum was: '2581dfd877c58d2ec74590efddedd338f064f02976522b85f03e68191d4ef28a'
New sha256sum is : '14bbbd4ff216952cc8a9928c9d53c4fa2c3fa4f8a4f579f4fbbdb2a831e8a446'
"
2025-03-28T07:54:49.500Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\T1' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'b8f02b31caedae870cee253c51c3b992'
New md5sum is : '22c5ebd36f82488607284db5f5b9c9cf'
Old sha1sum was: '347d8c8d3de5d12d0d4b8c6efabf4bae9ad073bb'
New sha1sum is : 'a1996313440a24251e81e2fcb5791e4e554c6923'
Old sha256sum was: '14bbbd4ff216952cc8a9928c9d53c4fa2c3fa4f8a4f579f4fbbdb2a831e8a446'
New sha256sum is : '5dc29323e53935431f11bc7b864adcbb23b570ab8f725846e1c06848fb7e9080'
"
2025-03-28T07:54:49.513Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\T2' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'bb8c1b4192b448ff06665f572a97ce43'
New md5sum is : '4e2067613891608295b38ec35f2c3c8c'
Old sha1sum was: '167e8d65c4007fd32b4e4e142173716097d0aa48'
New sha1sum is : '320dc60e217eed4cc27782cae3f1077c9c04f0fc'
Old sha256sum was: '95c265305d7a25063c242add70ff559fcb0239e3869c8bc122a97123f303a394'
New sha256sum is : '349b59a67c2e28f6caf7a612dafcc3f8c90826c21b29b324c28a3b57485b2959'
"
2025-03-28T07:54:49.555Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\LeaseTerminatesTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '22c5ebd36f82488607284db5f5b9c9cf'
New md5sum is : '8a955e1a01133a66c50dc6313bb77bff'
Old sha1sum was: 'a1996313440a24251e81e2fcb5791e4e554c6923'
New sha1sum is : 'dd6afee4eb6fe6014f9f7478a7c468a9957008ed'
Old sha256sum was: '5dc29323e53935431f11bc7b864adcbb23b570ab8f725846e1c06848fb7e9080'
New sha256sum is : '0ced5d4574b83f2fbcebbaf2d4192c9e09076703bc7c13a3b1c1d2a576cf2642'
"
2025-03-28T07:54:49.555Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\DhcpInterfaceOptions' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'b50470ecbf78d0b892a6105e9a62f4e7'
New md5sum is : '234d3ffe2cefdb3ee99b1d0a5a133641'
Old sha1sum was: '4d7799923e2c27c4b15093cd3faf9daf91256f78'
New sha1sum is : 'de93727e2ae4aa7b8361377b6f453790a78c2c95'
Old sha256sum was: '96f7ecbd71300452783046043034e4ab676125a69de1ac2446f3dbf5637dfa7a'
New sha256sum is : '1347c2de084309ce756b7f1464b9ab2cb3768aff7b36b1a2d6f25ffe742c87a7'
"
2025-03-28T07:54:50.950Z,OTDC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\Status' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743146029', now it is '1743147054'
"
2025-03-28T07:54:50.956Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\Status\LastGoodSampleInfo' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '4c54a5ac92cb9446a1331b2514c46a03'
New md5sum is : '5cf026c7e02a288a23dab765a8694ca5'
Old sha1sum was: 'f37045e91924c2dd5c92f61aba22367c4d9cc0ff'
New sha1sum is : '55296e5d467ce727d7dd738e3892b81cdf06a240'
Old sha256sum was: '0113c52459596ee472be607fbe0f6c9226c44f4695af413bab9e70d01e0cd888'
New sha256sum is : 'c938f018ecc18b4e9463596151411eb391493d7a0448d92f7e472a493554b708'
"
2025-03-28T07:54:50.960Z,OTDC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743146029', now it is '1743147054'
"
2025-03-28T07:54:50.974Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\LastKnownGoodTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '0120a3b72d6fe200970b591ba4a6169e'
New md5sum is : '25b073706ee8990a38cf368987b5c88f'
Old sha1sum was: '158d912121a1c0984e14d5eb2bb0d2616871ae28'
New sha1sum is : '800033832e4e9a46a201368ee6d55bdea3a2bb19'
Old sha256sum was: '988e677188e1d05c421c7c9724bb4dfa422156728dc3a4f528d47fbe32c19464'
New sha256sum is : 'c660f50c4b9c4d9e97d8d302d106bc58bf0db401ed4ed93f43d71a960ce99480'
"
2025-03-28T07:54:57.564Z,OTDC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		OTDC1$
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon ID:		0xF9C565
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{d139c00e-9a95-43d0-3a1f-c81e6577d778}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		50021

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T07:55:03.401Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743144974', now it is '1743146772'
"
2025-03-28T07:55:03.403Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch\Epoch' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'a8f3e7c07b87f6a8230e22d0a687e7d8'
New md5sum is : '0817fde3858bb4a18efb1bc5fc77b486'
Old sha1sum was: 'e17d7768013ec9c31c127d910b42025a18b0d394'
New sha1sum is : '420628f6f0278dde6d50b54940b677dd1fc11042'
Old sha256sum was: '447dc20d2d6e8ad9a44407daf77cba1b04fc9a49ff8d623bb1d876f1c949b8d9'
New sha256sum is : '1ed68f5884599fe7d3c993ef6f0558d281bf43283684097779f7fb3855d5afcd'
"
2025-03-28T07:55:03.410Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch2' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743144976', now it is '1743146773'
"
2025-03-28T07:55:03.423Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\SharedAccess\Epoch2\Epoch' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'ae0daef8d8b2bc8acdd09b00dc92ce8d'
New md5sum is : 'd20ae1fd3a608fc30fdea31babbaef93'
Old sha1sum was: '90055c680ba720293168b6dc6bd095430d63086e'
New sha1sum is : '8ec523a893cd759519942aa29e76aab969c758bf'
Old sha256sum was: '10b2d780ddb16595edbbf4bafca45dcd5f486209350e057914c790c0d3c4e350'
New sha256sum is : 'aa4a60bef7857ee61426cf863b12fa9df04a5c0c28f5145e436842e6d64395fd'
"
2025-03-28T07:55:06.222Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\DNSRegisteredAdapters\{EFDCC438-1368-4889-B23E-1841C6D0BDB5}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743145914', now it is '1743146772'
"
