timestamp,host,severity,level,description,log
2025-03-28T15:50:09.778Z,OTDC1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743174919', now it is '1743176967'
"
2025-03-28T15:50:09.793Z,OTDC1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\LastKnownGoodTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '08f44e0bbfb0d02382799dd9e96212a5'
New md5sum is : '64b1554f6681d5a8ad0775b2757e2cb5'
Old sha1sum was: '2255d3d1e0c91320edf39417d718e7a58c152fae'
New sha1sum is : '16b967d68e3defb1076825b3f499cb51907ba3f9'
Old sha256sum was: 'e3850f9be7f405f840053f827495c300edfaa195832c55d3ec2186d6e667c058'
New sha256sum is : '82b8425ef2f25437a782b883802865783eaf1daa6dbba859f64ff345a763906f'
"
2025-03-28T15:50:10.106Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UdkUserSvc_2f5c27\Security' added
Mode: scheduled
"
2025-03-28T15:50:10.107Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UdkUserSvc_2f5c27\Security\Security' added
Mode: scheduled
"
2025-03-28T15:50:10.111Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UdkUserSvc_2f5c27' added
Mode: scheduled
"
2025-03-28T15:50:10.126Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UdkUserSvc_2f5c27\Type' added
Mode: scheduled
"
2025-03-28T15:50:10.142Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UdkUserSvc_2f5c27\Start' added
Mode: scheduled
"
2025-03-28T15:50:10.157Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UdkUserSvc_2f5c27\ErrorControl' added
Mode: scheduled
"
2025-03-28T15:50:10.173Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UdkUserSvc_2f5c27\ImagePath' added
Mode: scheduled
"
2025-03-28T15:50:10.189Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UdkUserSvc_2f5c27\DisplayName' added
Mode: scheduled
"
2025-03-28T15:50:10.205Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UdkUserSvc_2f5c27\FailureActions' added
Mode: scheduled
"
2025-03-28T15:50:10.221Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UdkUserSvc_2f5c27\Description' added
Mode: scheduled
"
2025-03-28T15:50:10.258Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UnistoreSvc_2f5c27\Security' added
Mode: scheduled
"
2025-03-28T15:50:10.260Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UnistoreSvc_2f5c27\Security\Security' added
Mode: scheduled
"
2025-03-28T15:50:10.268Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UnistoreSvc_2f5c27' added
Mode: scheduled
"
2025-03-28T15:50:10.285Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UnistoreSvc_2f5c27\Type' added
Mode: scheduled
"
2025-03-28T15:50:10.300Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UnistoreSvc_2f5c27\Start' added
Mode: scheduled
"
2025-03-28T15:50:10.315Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UnistoreSvc_2f5c27\ErrorControl' added
Mode: scheduled
"
2025-03-28T15:50:10.331Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UnistoreSvc_2f5c27\ImagePath' added
Mode: scheduled
"
2025-03-28T15:50:10.333Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UnistoreSvc_2f5c27\DisplayName' added
Mode: scheduled
"
2025-03-28T15:50:10.348Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UnistoreSvc_2f5c27\FailureActions' added
Mode: scheduled
"
2025-03-28T15:50:10.364Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UnistoreSvc_2f5c27\Description' added
Mode: scheduled
"
2025-03-28T15:50:10.577Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UserDataSvc_2f5c27\Security' added
Mode: scheduled
"
2025-03-28T15:50:10.578Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UserDataSvc_2f5c27\Security\Security' added
Mode: scheduled
"
2025-03-28T15:50:10.585Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UserDataSvc_2f5c27' added
Mode: scheduled
"
2025-03-28T15:50:10.587Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UserDataSvc_2f5c27\Type' added
Mode: scheduled
"
2025-03-28T15:50:10.597Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UserDataSvc_2f5c27\Start' added
Mode: scheduled
"
2025-03-28T15:50:10.613Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UserDataSvc_2f5c27\ErrorControl' added
Mode: scheduled
"
2025-03-28T15:50:10.629Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UserDataSvc_2f5c27\ImagePath' added
Mode: scheduled
"
2025-03-28T15:50:10.645Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UserDataSvc_2f5c27\DisplayName' added
Mode: scheduled
"
2025-03-28T15:50:10.660Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UserDataSvc_2f5c27\FailureActions' added
Mode: scheduled
"
2025-03-28T15:50:10.676Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\UserDataSvc_2f5c27\Description' added
Mode: scheduled
"
2025-03-28T15:50:11.272Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\VSS\Diag\ASR Writer' added
Mode: scheduled
"
2025-03-28T15:50:11.278Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\VSS\Diag\COM+ REGDB Writer' added
Mode: scheduled
"
2025-03-28T15:50:11.284Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\VSS\Diag\Registry Writer' added
Mode: scheduled
"
2025-03-28T15:50:11.291Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\VSS\Diag\Shadow Copy Optimization Writer' added
Mode: scheduled
"
2025-03-28T15:50:11.297Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\VSS\Diag\SwProvider_{b5946137-7b9f-4925-af80-51abd60b20d5}' added
Mode: scheduled
"
2025-03-28T15:50:11.352Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\VSS\Diag' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743172938', now it is '1743176818'
"
2025-03-28T15:50:13.242Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\WpnUserService_2f5c27\Security' added
Mode: scheduled
"
2025-03-28T15:50:13.247Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\WpnUserService_2f5c27\Type' added
Mode: scheduled
"
2025-03-28T15:50:13.247Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\WpnUserService_2f5c27\Security\Security' added
Mode: scheduled
"
2025-03-28T15:50:13.247Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\WpnUserService_2f5c27' added
Mode: scheduled
"
2025-03-28T15:50:13.259Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\WpnUserService_2f5c27\Start' added
Mode: scheduled
"
2025-03-28T15:50:13.301Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\WpnUserService_2f5c27\ImagePath' added
Mode: scheduled
"
2025-03-28T15:50:13.301Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\WpnUserService_2f5c27\ErrorControl' added
Mode: scheduled
"
2025-03-28T15:50:13.306Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\WpnUserService_2f5c27\DisplayName' added
Mode: scheduled
"
2025-03-28T15:50:13.322Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\WpnUserService_2f5c27\FailureActions' added
Mode: scheduled
"
2025-03-28T15:50:13.338Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\WpnUserService_2f5c27\Description' added
Mode: scheduled
"
2025-03-28T15:50:13.354Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\WUDFRd' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1742806151', now it is '1743176196'
"
2025-03-28T15:50:13.442Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1742810822', now it is '1743176200'
"
2025-03-28T15:50:14.057Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x64] HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Winlogon\VolatileUserMgrKey\2\S-1-5-21-3248427853-3497112689-1838513565-500' added
Mode: scheduled
"
2025-03-28T15:50:14.058Z,ENG1,low,5,Registry Value Entry Added to the System,"Registry Value '[x64] HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Winlogon\VolatileUserMgrKey\2\S-1-5-21-3248427853-3497112689-1838513565-500\contextLuid' added
Mode: scheduled
"
2025-03-28T15:50:14.071Z,ENG1,low,5,Registry Key Entry Added to the System,"Registry Key '[x64] HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Winlogon\VolatileUserMgrKey\2' added
Mode: scheduled
"
2025-03-28T15:50:14.087Z,ENG1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x64] HKEY_LOCAL_MACHINE\Software\Microsoft\Windows NT\CurrentVersion\Winlogon\VolatileUserMgrKey' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743172935', now it is '1743176199'
"
2025-03-28T15:50:23.017Z,OTDC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		OTDC1$
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon ID:		0x100F2DE
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{99982c51-e415-ae13-681d-7d2645c0c847}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		51706

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T15:50:28.525Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\Cache' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743048921', now it is '1743175610'
"
2025-03-28T15:50:28.526Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\Security\Cache\NL$2' modified
Mode: scheduled
Changed attributes: size,md5,sha1,sha256
Size changed from '168' to '360'
Old md5sum was: '5d517daebe0430b758200c986f1664a0'
New md5sum is : '5d639d527b98ab6ae7d4a7efdd4858f3'
Old sha1sum was: 'c7752c24b8e949349a0d5387ec1ff1cb16c02c4e'
New sha1sum is : '987605fe0c3c35e3e8ddd9ef44b287a7e570c04a'
Old sha256sum was: '55b1ef683fcd2c5f09d4ad66c0a033cb09e13a750523b040d0036ea5c705e629'
New sha256sum is : 'd0f12f84410099031f5058fe9e6d05b3003def5e407456db203428e531965aca'
"
2025-03-28T15:50:28.724Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\SAM\Domains\Account' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743048916', now it is '1743175784'
"
2025-03-28T15:50:28.724Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\Security\SAM\Domains\Account\F' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '1944d6d96f15aac590a8d514424526c5'
New md5sum is : 'c9dacd47068f77215374409df47794a0'
Old sha1sum was: '60cf3a6c0e3e29dc2965bf77df0401f5eff7f95f'
New sha1sum is : 'e36fe8b2f4f3de186717903f43ea59742e87e370'
Old sha256sum was: '120d8ade1009497cbc34736113c3def5f5412cb58cf3d2b289d5edfa3dae7d07'
New sha256sum is : '06a36e8d8483c56792819687cb163f4e500597015b740f8846b057bac9b27ad8'
"
2025-03-28T15:50:29.207Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x106A5FD
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{ef9e05fd-f9e9-a095-60e8-ad4a70240030}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	fe80::fb99:f4a5:ccd0:5773
	Source Port:		54300

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T15:50:29.212Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x106A6BE
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{ef9e05fd-f9e9-a095-60e8-ad4a70240030}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	fe80::fb99:f4a5:ccd0:5773
	Source Port:		54301

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T15:50:34.440Z,ENG1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-5-18
	Account Name:		ENG1$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Logon Information:
	Logon Type:		5
	Restricted Admin Mode:	-
	Remote Credential Guard:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		SYSTEM
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E7
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Process Information:
	Process ID:		0x388
	Process Name:		C:\Windows\System32\services.exe

Network Information:
	Workstation Name:	-
	Source Network Address:	-
	Source Port:		-

Detailed Authentication Information:
	Logon Process:		Advapi  
	Authentication Package:	Negotiate
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T15:50:36.766Z,ENG1,low,5,Windows error event.,"2025 Mar 28 15:50:33 WinEvtLog: Application: ERROR(1000): Application Error: SYSTEM: NT AUTHORITY: ENG1: Faulting application name: CodeMeter.exe, version: 7.60.5638.504, time stamp: 0x65299e6c  Faulting module name: unknown, version: 0.0.0.0, time stamp: 0x00000000  Exception code: 0xc0000005  Fault offset: 0x00000000  Faulting process id: 0x1ffc  Faulting application start time: 0x1db9ff75aa3b2dd  Faulting application path: C:\Program Files (x86)\CodeMeter\Runtime\bin\CodeMeter.exe  Faulting module path: unknown  Report Id: 3a877d1f-aa8b-433f-88a2-7eb54350126f  Faulting package full name: ?  Faulting package-relative application ID: ?  "
2025-03-28T15:50:40.514Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x1071C9B
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{ef9e05fd-f9e9-a095-60e8-ad4a70240030}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		54304

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T15:50:42.293Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Delegation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x10733FC
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{e7fc6ebd-4450-a2ad-6769-e4ea6f5df18b}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	fe80::fb99:f4a5:ccd0:5773
	Source Port:		54305

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T15:50:43.469Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-2662794894-2444940611-3771113054-1103' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743172913', now it is '1743175723'
"
2025-03-28T15:50:43.501Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-2662794894-2444940611-3771113054-1103\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '9d4581513f672b514bebd30ebcbcb004'
New md5sum is : '611423d4d7c100a7f7391147f4f109ac'
Old sha1sum was: '6801a7c1baadaebfba59a07075e7c8a995249f62'
New sha1sum is : 'f550dce2e70be5f484181d0e58ca015f18edbd61'
Old sha256sum was: '72db7553830a7e09a01b7b6a3077afcc9f01ebfbc6b04b8ac084b1754ec2dc99'
New sha256sum is : '1ac8f13c17e8ec5a3bc0e400da12dfabd87be9a7bdb100660cb806759a3fee49'
"
2025-03-28T15:50:43.501Z,JUMP,low,5,Registry Value Entry Added to the System,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-3087558521-1495094199-794798921-500\Version' added
Mode: scheduled
"
