timestamp,host,severity,level,description,log
2025-03-28T15:09:15.855Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		35957

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:15.870Z,DC1,critical,16,Certain Kerberos Pre-Authentication brute forcing attack by 10.0.7.30 on account marla detected.,"{""win"":{""system"":{""providerName"":""Microsoft-Windows-Security-Auditing"",""providerGuid"":""{54849625-5478-4994-a5ba-3e3b0328c30d}"",""eventID"":""4771"",""version"":""0"",""level"":""0"",""task"":""14339"",""opcode"":""0"",""keywords"":""0x8010000000000000"",""systemTime"":""2025-03-28T15:09:13.6409311Z"",""eventRecordID"":""259535"",""processID"":""824"",""threadID"":""5888"",""channel"":""Security"",""computer"":""DC1.PLUMETECH.LOCAL"",""severityValue"":""AUDIT_FAILURE"",""message"":""\""Kerberos pre-authentication failed.\r\n\r\nAccount Information:\r\n\tSecurity ID:\t\tS-1-5-21-514844351-3181471642-2638765006-1116\r\n\tAccount Name:\t\tmarla\r\n\r\nService Information:\r\n\tService Name:\t\tkrbtgt/PLUMETECH.LOCAL\r\n\r\nNetwork Information:\r\n\tClient Address:\t\t10.0.7.30\r\n\tClient Port:\t\t43923\r\n\r\nAdditional Information:\r\n\tTicket Options:\t\t0x10\r\n\tFailure Code:\t\t0x18\r\n\tPre-Authentication Type:\t2\r\n\r\nCertificate Information:\r\n\tCertificate Issuer Name:\t\t\r\n\tCertificate Serial Number: \t\r\n\tCertificate Thumbprint:\t\t\r\n\r\nCertificate information is only provided if a certificate was used for pre-authentication.\r\n\r\nPre-authentication types, ticket options and failure codes are defined in RFC 4120.\r\n\r\nIf the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present.\""""},""eventdata"":{""targetUserName"":""marla"",""targetSid"":""S-1-5-21-514844351-3181471642-2638765006-1116"",""serviceName"":""krbtgt/PLUMETECH.LOCAL"",""ticketOptions"":""0x10"",""status"":""0x18"",""preAuthType"":""2"",""ipAddress"":""10.0.7.30"",""ipPort"":""43923""}}}"
2025-03-28T15:09:15.886Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		40035

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:15.902Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		38247

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:15.917Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		46833

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:15.933Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		55339

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:15.948Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		34545

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:15.964Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		47322

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:15.980Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		46113

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:15.995Z,DC1,critical,16,Certain Kerberos Pre-Authentication brute forcing attack by 10.0.7.30 on account marla detected.,"{""win"":{""system"":{""providerName"":""Microsoft-Windows-Security-Auditing"",""providerGuid"":""{54849625-5478-4994-a5ba-3e3b0328c30d}"",""eventID"":""4771"",""version"":""0"",""level"":""0"",""task"":""14339"",""opcode"":""0"",""keywords"":""0x8010000000000000"",""systemTime"":""2025-03-28T15:09:13.7044907Z"",""eventRecordID"":""259543"",""processID"":""824"",""threadID"":""5008"",""channel"":""Security"",""computer"":""DC1.PLUMETECH.LOCAL"",""severityValue"":""AUDIT_FAILURE"",""message"":""\""Kerberos pre-authentication failed.\r\n\r\nAccount Information:\r\n\tSecurity ID:\t\tS-1-5-21-514844351-3181471642-2638765006-1116\r\n\tAccount Name:\t\tmarla\r\n\r\nService Information:\r\n\tService Name:\t\tkrbtgt/PLUMETECH.LOCAL\r\n\r\nNetwork Information:\r\n\tClient Address:\t\t10.0.7.30\r\n\tClient Port:\t\t39315\r\n\r\nAdditional Information:\r\n\tTicket Options:\t\t0x10\r\n\tFailure Code:\t\t0x18\r\n\tPre-Authentication Type:\t2\r\n\r\nCertificate Information:\r\n\tCertificate Issuer Name:\t\t\r\n\tCertificate Serial Number: \t\r\n\tCertificate Thumbprint:\t\t\r\n\r\nCertificate information is only provided if a certificate was used for pre-authentication.\r\n\r\nPre-authentication types, ticket options and failure codes are defined in RFC 4120.\r\n\r\nIf the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present.\""""},""eventdata"":{""targetUserName"":""marla"",""targetSid"":""S-1-5-21-514844351-3181471642-2638765006-1116"",""serviceName"":""krbtgt/PLUMETECH.LOCAL"",""ticketOptions"":""0x10"",""status"":""0x18"",""preAuthType"":""2"",""ipAddress"":""10.0.7.30"",""ipPort"":""39315""}}}"
2025-03-28T15:09:16.011Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		36008

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.027Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		43519

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.042Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		51368

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.076Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		57245

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.076Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		57253

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.105Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		48982

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.120Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		45018

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.151Z,DC1,critical,16,Certain Kerberos Pre-Authentication brute forcing attack by 10.0.7.30 on account marla detected.,"{""win"":{""system"":{""providerName"":""Microsoft-Windows-Security-Auditing"",""providerGuid"":""{54849625-5478-4994-a5ba-3e3b0328c30d}"",""eventID"":""4771"",""version"":""0"",""level"":""0"",""task"":""14339"",""opcode"":""0"",""keywords"":""0x8010000000000000"",""systemTime"":""2025-03-28T15:09:13.7577032Z"",""eventRecordID"":""259551"",""processID"":""824"",""threadID"":""2292"",""channel"":""Security"",""computer"":""DC1.PLUMETECH.LOCAL"",""severityValue"":""AUDIT_FAILURE"",""message"":""\""Kerberos pre-authentication failed.\r\n\r\nAccount Information:\r\n\tSecurity ID:\t\tS-1-5-21-514844351-3181471642-2638765006-1116\r\n\tAccount Name:\t\tmarla\r\n\r\nService Information:\r\n\tService Name:\t\tkrbtgt/PLUMETECH.LOCAL\r\n\r\nNetwork Information:\r\n\tClient Address:\t\t10.0.7.30\r\n\tClient Port:\t\t58140\r\n\r\nAdditional Information:\r\n\tTicket Options:\t\t0x10\r\n\tFailure Code:\t\t0x18\r\n\tPre-Authentication Type:\t2\r\n\r\nCertificate Information:\r\n\tCertificate Issuer Name:\t\t\r\n\tCertificate Serial Number: \t\r\n\tCertificate Thumbprint:\t\t\r\n\r\nCertificate information is only provided if a certificate was used for pre-authentication.\r\n\r\nPre-authentication types, ticket options and failure codes are defined in RFC 4120.\r\n\r\nIf the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present.\""""},""eventdata"":{""targetUserName"":""marla"",""targetSid"":""S-1-5-21-514844351-3181471642-2638765006-1116"",""serviceName"":""krbtgt/PLUMETECH.LOCAL"",""ticketOptions"":""0x10"",""status"":""0x18"",""preAuthType"":""2"",""ipAddress"":""10.0.7.30"",""ipPort"":""58140""}}}"
2025-03-28T15:09:16.151Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		40748

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.167Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		54027

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.183Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		34316

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.214Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		47911

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.214Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		46149

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.231Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		46413

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.245Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		45685

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.277Z,DC1,critical,16,Certain Kerberos Pre-Authentication brute forcing attack by 10.0.7.30 on account marla detected.,"{""win"":{""system"":{""providerName"":""Microsoft-Windows-Security-Auditing"",""providerGuid"":""{54849625-5478-4994-a5ba-3e3b0328c30d}"",""eventID"":""4771"",""version"":""0"",""level"":""0"",""task"":""14339"",""opcode"":""0"",""keywords"":""0x8010000000000000"",""systemTime"":""2025-03-28T15:09:13.8234481Z"",""eventRecordID"":""259560"",""processID"":""824"",""threadID"":""5888"",""channel"":""Security"",""computer"":""DC1.PLUMETECH.LOCAL"",""severityValue"":""AUDIT_FAILURE"",""message"":""\""Kerberos pre-authentication failed.\r\n\r\nAccount Information:\r\n\tSecurity ID:\t\tS-1-5-21-514844351-3181471642-2638765006-1116\r\n\tAccount Name:\t\tmarla\r\n\r\nService Information:\r\n\tService Name:\t\tkrbtgt/PLUMETECH.LOCAL\r\n\r\nNetwork Information:\r\n\tClient Address:\t\t10.0.7.30\r\n\tClient Port:\t\t45861\r\n\r\nAdditional Information:\r\n\tTicket Options:\t\t0x10\r\n\tFailure Code:\t\t0x18\r\n\tPre-Authentication Type:\t2\r\n\r\nCertificate Information:\r\n\tCertificate Issuer Name:\t\t\r\n\tCertificate Serial Number: \t\r\n\tCertificate Thumbprint:\t\t\r\n\r\nCertificate information is only provided if a certificate was used for pre-authentication.\r\n\r\nPre-authentication types, ticket options and failure codes are defined in RFC 4120.\r\n\r\nIf the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present.\""""},""eventdata"":{""targetUserName"":""marla"",""targetSid"":""S-1-5-21-514844351-3181471642-2638765006-1116"",""serviceName"":""krbtgt/PLUMETECH.LOCAL"",""ticketOptions"":""0x10"",""status"":""0x18"",""preAuthType"":""2"",""ipAddress"":""10.0.7.30"",""ipPort"":""45861""}}}"
2025-03-28T15:09:16.277Z,DC1,critical,16,Certain Kerberos Pre-Authentication brute forcing attack by 10.0.7.30 on account marla detected.,"{""win"":{""system"":{""providerName"":""Microsoft-Windows-Security-Auditing"",""providerGuid"":""{54849625-5478-4994-a5ba-3e3b0328c30d}"",""eventID"":""4771"",""version"":""0"",""level"":""0"",""task"":""14339"",""opcode"":""0"",""keywords"":""0x8010000000000000"",""systemTime"":""2025-03-28T15:09:13.8234480Z"",""eventRecordID"":""259559"",""processID"":""824"",""threadID"":""5744"",""channel"":""Security"",""computer"":""DC1.PLUMETECH.LOCAL"",""severityValue"":""AUDIT_FAILURE"",""message"":""\""Kerberos pre-authentication failed.\r\n\r\nAccount Information:\r\n\tSecurity ID:\t\tS-1-5-21-514844351-3181471642-2638765006-1116\r\n\tAccount Name:\t\tmarla\r\n\r\nService Information:\r\n\tService Name:\t\tkrbtgt/PLUMETECH.LOCAL\r\n\r\nNetwork Information:\r\n\tClient Address:\t\t10.0.7.30\r\n\tClient Port:\t\t50018\r\n\r\nAdditional Information:\r\n\tTicket Options:\t\t0x10\r\n\tFailure Code:\t\t0x18\r\n\tPre-Authentication Type:\t2\r\n\r\nCertificate Information:\r\n\tCertificate Issuer Name:\t\t\r\n\tCertificate Serial Number: \t\r\n\tCertificate Thumbprint:\t\t\r\n\r\nCertificate information is only provided if a certificate was used for pre-authentication.\r\n\r\nPre-authentication types, ticket options and failure codes are defined in RFC 4120.\r\n\r\nIf the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present.\""""},""eventdata"":{""targetUserName"":""marla"",""targetSid"":""S-1-5-21-514844351-3181471642-2638765006-1116"",""serviceName"":""krbtgt/PLUMETECH.LOCAL"",""ticketOptions"":""0x10"",""status"":""0x18"",""preAuthType"":""2"",""ipAddress"":""10.0.7.30"",""ipPort"":""50018""}}}"
2025-03-28T15:09:16.293Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		48988

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.308Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		39936

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.339Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		49735

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
2025-03-28T15:09:16.339Z,DC1,low,5,Windows audit failure event,"""Kerberos pre-authentication failed.

Account Information:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1116
	Account Name:		marla

Service Information:
	Service Name:		krbtgt/PLUMETECH.LOCAL

Network Information:
	Client Address:		10.0.7.30
	Client Port:		33324

Additional Information:
	Ticket Options:		0x10
	Failure Code:		0x18
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number: 	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options and failure codes are defined in RFC 4120.

If the ticket was malformed or damaged during transit and could not be decrypted, then many fields in this event might not be present."""
